,image_path,steering
24459,IMG1/24459.jpg,0.21146935091707658
24460,IMG1/24460.jpg,-0.3938006989005231
24461,IMG1/24461.jpg,0.5100553181151193
24462,IMG1/24462.jpg,-0.3024939063550052
24463,IMG1/24463.jpg,0.06380014329872048
24464,IMG1/24464.jpg,-0.5849780124664201
24465,IMG1/24465.jpg,-0.6581087050983024
24466,IMG1/24466.jpg,0.1606234371190851
24467,IMG1/24467.jpg,-0.16757383274383628
24468,IMG1/24468.jpg,-0.02125145909802869
24469,IMG1/24469.jpg,-0.3429625588362187
24470,IMG1/24470.jpg,0.2076205886193502
24471,IMG1/24471.jpg,0.15239992726617946
24472,IMG1/24472.jpg,0.7589544977971385
24473,IMG1/24473.jpg,0.09835321484756698
24474,IMG1/24474.jpg,0.0758811735532478
24475,IMG1/24475.jpg,-0.13227230307629437
24476,IMG1/24476.jpg,0.2119897746445225
24477,IMG1/24477.jpg,0.008253897178222757
24478,IMG1/24478.jpg,0.43294333319274925
24479,IMG1/24479.jpg,-0.21096587241469295
24480,IMG1/24480.jpg,-0.11425594806449993
24481,IMG1/24481.jpg,-0.25466309238478024
24482,IMG1/24482.jpg,-0.30103363487454754
24483,IMG1/24483.jpg,-0.27933346720502555
24484,IMG1/24484.jpg,0.13339662455675058
24485,IMG1/24485.jpg,-0.33088848917080504
24486,IMG1/24486.jpg,0.3410106925017153
24487,IMG1/24487.jpg,0.40418208559900237
24488,IMG1/24488.jpg,0.3178092214831782
24489,IMG1/24489.jpg,0.11831926755132266
24490,IMG1/24490.jpg,0.1252354959457436
24491,IMG1/24491.jpg,-0.42326523834328267
24492,IMG1/24492.jpg,-0.07767623993783485
24493,IMG1/24493.jpg,0.24948532922872924
24494,IMG1/24494.jpg,0.24341233327973733
24495,IMG1/24495.jpg,-0.152343000551112
24496,IMG1/24496.jpg,0.35816381891684035
24497,IMG1/24497.jpg,-0.12842310220576106
24498,IMG1/24498.jpg,0.3950302486968004
24499,IMG1/24499.jpg,-0.3592540674798245
24500,IMG1/24500.jpg,-0.05288468238005305
24501,IMG1/24501.jpg,0.4233430218572638
24502,IMG1/24502.jpg,-0.4304303251815784
24503,IMG1/24503.jpg,-0.11598966845008855
24504,IMG1/24504.jpg,-0.5322476874164691
24505,IMG1/24505.jpg,-0.3127887062946948
24506,IMG1/24506.jpg,-0.07227963547667994
24507,IMG1/24507.jpg,-0.1773189741646271
24508,IMG1/24508.jpg,-0.1268361239625227
24509,IMG1/24509.jpg,-0.2673110308594998
24510,IMG1/24510.jpg,-0.48954632255771446
24511,IMG1/24511.jpg,-0.17265385128552618
24512,IMG1/24512.jpg,0.21669213182820712
24513,IMG1/24513.jpg,0.2365834436425049
24514,IMG1/24514.jpg,0.06278447615799933
24515,IMG1/24515.jpg,0.28034513613600853
24516,IMG1/24516.jpg,-0.4232292107265273
24517,IMG1/24517.jpg,0.2628293124337123
24518,IMG1/24518.jpg,0.3595824111559905
24519,IMG1/24519.jpg,-0.31293549522193903
24520,IMG1/24520.jpg,-0.13985036125860903
24521,IMG1/24521.jpg,0.6691371149393694
24522,IMG1/24522.jpg,0.22925161859420154
24523,IMG1/24523.jpg,-0.3232379723352426
24524,IMG1/24524.jpg,0.24832519000790815
24525,IMG1/24525.jpg,-0.3888692319486759
24526,IMG1/24526.jpg,0.32083045986533876
24527,IMG1/24527.jpg,-0.098594774265148
24528,IMG1/24528.jpg,-0.11174798751752224
24529,IMG1/24529.jpg,0.22182462442049455
24530,IMG1/24530.jpg,-0.3368361875695415
24531,IMG1/24531.jpg,0.19587849653787182
24532,IMG1/24532.jpg,0.01986831677461659
24533,IMG1/24533.jpg,-0.436807992529995
24534,IMG1/24534.jpg,0.1119641607510104
24535,IMG1/24535.jpg,-0.10512283924503524
24536,IMG1/24536.jpg,0.3959634979292004
24537,IMG1/24537.jpg,0.28355749339835934
24538,IMG1/24538.jpg,0.18248353178922605
24539,IMG1/24539.jpg,-0.22711663827543355
24540,IMG1/24540.jpg,-0.5105579191317633
24541,IMG1/24541.jpg,-0.13587932044168796
24542,IMG1/24542.jpg,0.3912029726140328
24543,IMG1/24543.jpg,-0.2916818487256035
24544,IMG1/24544.jpg,0.12199267904109753
24545,IMG1/24545.jpg,-0.29572099385722816
24546,IMG1/24546.jpg,0.11579107913093842
24547,IMG1/24547.jpg,0.12024652895192525
24548,IMG1/24548.jpg,0.14216843426089615
24549,IMG1/24549.jpg,0.12348510895321316
24550,IMG1/24550.jpg,0.39205491351758165
24551,IMG1/24551.jpg,0.22058150106310667
24552,IMG1/24552.jpg,0.16078022391669314
24553,IMG1/24553.jpg,0.13490191264428375
24554,IMG1/24554.jpg,0.43297415725002003
24555,IMG1/24555.jpg,-0.2058302844653934
24556,IMG1/24556.jpg,0.04806227455835253
24557,IMG1/24557.jpg,0.20961289162397434
24558,IMG1/24558.jpg,0.2793972619299626
24559,IMG1/24559.jpg,0.2646008013928524
24560,IMG1/24560.jpg,0.3543326334142365
24561,IMG1/24561.jpg,0.6179529207991998
24562,IMG1/24562.jpg,0.4127357093235005
24563,IMG1/24563.jpg,0.3458426720108276
24564,IMG1/24564.jpg,0.020272816011336056
24565,IMG1/24565.jpg,0.2923139507832265
24566,IMG1/24566.jpg,-0.3691447138062559
24567,IMG1/24567.jpg,-0.018943680115924677
24568,IMG1/24568.jpg,-0.15825645168492547
24569,IMG1/24569.jpg,-0.22367696356179456
24570,IMG1/24570.jpg,0.18677777533302165
24571,IMG1/24571.jpg,0.3073940283775796
24572,IMG1/24572.jpg,-0.4470825595588365
24573,IMG1/24573.jpg,-0.1925631952025985
24574,IMG1/24574.jpg,0.14438635000307434
24575,IMG1/24575.jpg,0.25934757786643525
24576,IMG1/24576.jpg,-0.10871945446630034
24577,IMG1/24577.jpg,-0.07992992850907976
24578,IMG1/24578.jpg,-0.43364629754639983
24579,IMG1/24579.jpg,-0.3331889529516935
24580,IMG1/24580.jpg,0.5390864590285793
24581,IMG1/24581.jpg,-0.3091768523846304
24582,IMG1/24582.jpg,0.12557457901845004
24583,IMG1/24583.jpg,0.3230071582428958
24584,IMG1/24584.jpg,0.16843396706562866
24585,IMG1/24585.jpg,0.01268058231388767
24586,IMG1/24586.jpg,-0.1787882437938006
24587,IMG1/24587.jpg,0.08981809534983984
24588,IMG1/24588.jpg,-0.1563743831578889
24589,IMG1/24589.jpg,-0.2853443016137846
24590,IMG1/24590.jpg,0.17545484931372182
24591,IMG1/24591.jpg,0.2658205853681306
24592,IMG1/24592.jpg,0.3739236663752831
24593,IMG1/24593.jpg,-0.3282999571878258
24594,IMG1/24594.jpg,0.14009509626721017
24595,IMG1/24595.jpg,0.21354446039739922
24596,IMG1/24596.jpg,-0.14269671870718803
24597,IMG1/24597.jpg,0.415536119164482
24598,IMG1/24598.jpg,-0.3473025683760192
24599,IMG1/24599.jpg,-0.3575475478713292
24600,IMG1/24600.jpg,0.06796928920495951
24601,IMG1/24601.jpg,0.43383247629468275
24602,IMG1/24602.jpg,0.37902848592794086
24603,IMG1/24603.jpg,0.04158769836781956
24604,IMG1/24604.jpg,-0.4079922525624856
24605,IMG1/24605.jpg,-0.06339521570128201
24606,IMG1/24606.jpg,-0.19428059032420084
24607,IMG1/24607.jpg,0.25089476391551435
24608,IMG1/24608.jpg,0.3599496442347726
24609,IMG1/24609.jpg,-0.0014511942171176462
24610,IMG1/24610.jpg,0.26718405121223676
24611,IMG1/24611.jpg,0.5079731864731427
24612,IMG1/24612.jpg,0.23377299486074854
24613,IMG1/24613.jpg,0.1762501681428184
24614,IMG1/24614.jpg,0.20127563295670153
24615,IMG1/24615.jpg,-0.4037111115359253
24616,IMG1/24616.jpg,0.1379949581728958
24617,IMG1/24617.jpg,0.31230711197052885
24618,IMG1/24618.jpg,0.232308177017856
24619,IMG1/24619.jpg,0.16311427526665404
24620,IMG1/24620.jpg,-0.7701152826930107
24621,IMG1/24621.jpg,-0.43700290244830575
24622,IMG1/24622.jpg,-0.4135810631595058
24623,IMG1/24623.jpg,0.17940445631698856
24624,IMG1/24624.jpg,0.0714011171880432
24625,IMG1/24625.jpg,-0.0203579410596132
24626,IMG1/24626.jpg,0.06587254337178056
24627,IMG1/24627.jpg,0.19091910871059403
24628,IMG1/24628.jpg,0.376620883194628
24629,IMG1/24629.jpg,0.2364859753815054
24630,IMG1/24630.jpg,-0.24212185196810382
24631,IMG1/24631.jpg,-0.10038245812879668
24632,IMG1/24632.jpg,-0.4215855453356022
24633,IMG1/24633.jpg,0.3110599684828011
24634,IMG1/24634.jpg,-0.4332771863335807
24635,IMG1/24635.jpg,-0.31634295592917194
24636,IMG1/24636.jpg,0.33641279403841823
24637,IMG1/24637.jpg,-0.13113052242611217
24638,IMG1/24638.jpg,0.2830277546576651
24639,IMG1/24639.jpg,-0.232770590584504
24640,IMG1/24640.jpg,0.16872145897272234
24641,IMG1/24641.jpg,0.24040156209693792
24642,IMG1/24642.jpg,-0.32674505649367586
24643,IMG1/24643.jpg,0.21255155280722254
24644,IMG1/24644.jpg,0.4049741020619806
24645,IMG1/24645.jpg,0.2745517155895306
24646,IMG1/24646.jpg,-0.14256887057237846
24647,IMG1/24647.jpg,0.22886203453184448
24648,IMG1/24648.jpg,0.47158248942762326
24649,IMG1/24649.jpg,-0.203003994605789
24650,IMG1/24650.jpg,-0.37829396765016915
24651,IMG1/24651.jpg,-0.39276491493714516
24652,IMG1/24652.jpg,-0.2810545904569075
24653,IMG1/24653.jpg,-0.24456461461853887
24654,IMG1/24654.jpg,-0.2462247439201224
24655,IMG1/24655.jpg,0.2566074974449026
24656,IMG1/24656.jpg,0.2611055299961628
24657,IMG1/24657.jpg,0.2927781183695649
24658,IMG1/24658.jpg,-0.3557880018171621
24659,IMG1/24659.jpg,0.4341006855224313
24660,IMG1/24660.jpg,-0.3865708891735272
24661,IMG1/24661.jpg,-0.034244850207132374
24662,IMG1/24662.jpg,0.34162639429053804
24663,IMG1/24663.jpg,0.34676101720632213
24664,IMG1/24664.jpg,-0.1282007293800958
24665,IMG1/24665.jpg,0.11883139457547234
24666,IMG1/24666.jpg,0.2567306989823514
24667,IMG1/24667.jpg,-0.29040603844452206
24668,IMG1/24668.jpg,-0.0228130373020718
24669,IMG1/24669.jpg,-0.3995892877857248
24670,IMG1/24670.jpg,-0.3613474836226931
24671,IMG1/24671.jpg,0.0835050202340446
24672,IMG1/24672.jpg,0.5005778329125368
24673,IMG1/24673.jpg,0.1203725432864973
24674,IMG1/24674.jpg,0.02385838792885052
24675,IMG1/24675.jpg,-0.377877694018354
24676,IMG1/24676.jpg,0.23067308870930564
24677,IMG1/24677.jpg,-0.3006971497968756
24678,IMG1/24678.jpg,-0.15589309925736677
24679,IMG1/24679.jpg,-0.35614330915623205
24680,IMG1/24680.jpg,-0.40580602073290634
24681,IMG1/24681.jpg,0.23271541760348102
24682,IMG1/24682.jpg,0.3316381963965276
24683,IMG1/24683.jpg,-0.12865974937372338
24684,IMG1/24684.jpg,0.11407507021555319
24685,IMG1/24685.jpg,0.12893224888594845
24686,IMG1/24686.jpg,-0.4906934790734113
24687,IMG1/24687.jpg,0.11559166711998276
24688,IMG1/24688.jpg,-0.13006840921950244
24689,IMG1/24689.jpg,0.35418788446429117
24690,IMG1/24690.jpg,0.026066507074383516
24691,IMG1/24691.jpg,0.20428530319282978
24692,IMG1/24692.jpg,0.1955973041753497
24693,IMG1/24693.jpg,0.120448495680771
24694,IMG1/24694.jpg,-0.2080528158111763
24695,IMG1/24695.jpg,-0.2338445560066792
24696,IMG1/24696.jpg,-0.4238713734658139
24697,IMG1/24697.jpg,-0.03717907620871356
24698,IMG1/24698.jpg,0.1703229250771759
24699,IMG1/24699.jpg,0.30325681837379687
24700,IMG1/24700.jpg,0.41164168469379286
24701,IMG1/24701.jpg,0.37520610559749473
24702,IMG1/24702.jpg,0.19288477414857125
24703,IMG1/24703.jpg,0.13265145629476108
24704,IMG1/24704.jpg,0.27977841595375874
24705,IMG1/24705.jpg,-0.30683256569143275
24706,IMG1/24706.jpg,-0.2668875045257801
24707,IMG1/24707.jpg,0.4317254991853323
24708,IMG1/24708.jpg,0.591400834149326
24709,IMG1/24709.jpg,0.12074025963408096
24710,IMG1/24710.jpg,-0.1820493406668392
24711,IMG1/24711.jpg,-0.1017324304177206
24712,IMG1/24712.jpg,0.15263819271395562
24713,IMG1/24713.jpg,0.009787134686373726
24714,IMG1/24714.jpg,-0.549965986853252
24715,IMG1/24715.jpg,-0.4125113047973126
24716,IMG1/24716.jpg,-0.22445151698950666
24717,IMG1/24717.jpg,-0.35579564850424983
24718,IMG1/24718.jpg,0.3716172349726263
24719,IMG1/24719.jpg,-0.18118404326280801
24720,IMG1/24720.jpg,0.1985976799691604
24721,IMG1/24721.jpg,0.21005251663905386
24722,IMG1/24722.jpg,-0.16167359102023798
24723,IMG1/24723.jpg,0.17064637563897797
24724,IMG1/24724.jpg,0.2692202084423986
24725,IMG1/24725.jpg,-0.6294592978329052
24726,IMG1/24726.jpg,0.01413937015821478
24727,IMG1/24727.jpg,-0.4574269013521124
24728,IMG1/24728.jpg,0.5163698608105818
24729,IMG1/24729.jpg,-0.38762564770626706
24730,IMG1/24730.jpg,-0.2563766346516928
24731,IMG1/24731.jpg,0.32143952104523343
24732,IMG1/24732.jpg,-0.4381978651187633
24733,IMG1/24733.jpg,-0.11698301478719192
24734,IMG1/24734.jpg,-0.3913120827311515
24735,IMG1/24735.jpg,0.16933728459228642
24736,IMG1/24736.jpg,-0.16627626354281635
24737,IMG1/24737.jpg,-0.16311810323460765
24738,IMG1/24738.jpg,-0.3981068727592525
24739,IMG1/24739.jpg,0.026642345224760694
24740,IMG1/24740.jpg,0.4206655392808244
24741,IMG1/24741.jpg,0.24796268026269344
24742,IMG1/24742.jpg,0.15335868385903664
24743,IMG1/24743.jpg,0.5047878376389702
24744,IMG1/24744.jpg,0.15922598043112657
24745,IMG1/24745.jpg,-0.2470411426733008
24746,IMG1/24746.jpg,-0.1842220592815629
24747,IMG1/24747.jpg,0.3318257671860292
24748,IMG1/24748.jpg,-0.07760805890592913
24749,IMG1/24749.jpg,0.1093212435770626
24750,IMG1/24750.jpg,-0.21959037198155654
24751,IMG1/24751.jpg,0.36930153088986306
24752,IMG1/24752.jpg,0.2418293203056459
24753,IMG1/24753.jpg,-0.42726869787883187
24754,IMG1/24754.jpg,-0.17271402762984045
24755,IMG1/24755.jpg,-0.36137778838935425
24756,IMG1/24756.jpg,-0.33383835877051576
24757,IMG1/24757.jpg,-0.162726007432775
24758,IMG1/24758.jpg,-0.2555947225073811
24759,IMG1/24759.jpg,0.19196141679812218
24760,IMG1/24760.jpg,-0.2546687972670433
24761,IMG1/24761.jpg,0.256448716090046
24762,IMG1/24762.jpg,0.18456581823325452
24763,IMG1/24763.jpg,-0.22891112879345077
24764,IMG1/24764.jpg,-0.12925661347118503
24765,IMG1/24765.jpg,-0.19430248759083957
24766,IMG1/24766.jpg,-0.37712495506941945
24767,IMG1/24767.jpg,0.1319640397725866
24768,IMG1/24768.jpg,-0.3974164027601906
24769,IMG1/24769.jpg,0.0018380256679907062
24770,IMG1/24770.jpg,0.3902651438886488
24771,IMG1/24771.jpg,-0.2126400043547432
24772,IMG1/24772.jpg,0.34183013260216355
24773,IMG1/24773.jpg,-0.3771234688738755
24774,IMG1/24774.jpg,0.14394888068788855
24775,IMG1/24775.jpg,0.27018311455165844
24776,IMG1/24776.jpg,0.23211030499543722
24777,IMG1/24777.jpg,0.2733535845868662
24778,IMG1/24778.jpg,-0.2109793140617057
24779,IMG1/24779.jpg,-0.2201233369008691
24780,IMG1/24780.jpg,-0.022976128673383445
24781,IMG1/24781.jpg,0.17781282831957948
24782,IMG1/24782.jpg,0.2969221589367459
24783,IMG1/24783.jpg,0.07045449385238922
24784,IMG1/24784.jpg,0.11766628108804686
24785,IMG1/24785.jpg,0.36537107503266203
24786,IMG1/24786.jpg,-0.3531718521312373
24787,IMG1/24787.jpg,0.1498570144015022
24788,IMG1/24788.jpg,0.46795779526701875
24789,IMG1/24789.jpg,-0.1622694291300287
24790,IMG1/24790.jpg,0.10625210783548657
24791,IMG1/24791.jpg,0.458334450561387
24792,IMG1/24792.jpg,0.293538572392257
24793,IMG1/24793.jpg,-0.2916662897133021
24794,IMG1/24794.jpg,-0.13186402021712962
24795,IMG1/24795.jpg,-0.10492003131400988
24796,IMG1/24796.jpg,0.13541839797152122
24797,IMG1/24797.jpg,-0.10944615144578336
24798,IMG1/24798.jpg,-0.3938640364665531
24799,IMG1/24799.jpg,-0.06303000732926242
24800,IMG1/24800.jpg,-0.10425790505755517
24801,IMG1/24801.jpg,0.025561879652368738
24802,IMG1/24802.jpg,-0.09128852392848999
24803,IMG1/24803.jpg,-0.20050819120345287
24804,IMG1/24804.jpg,0.43511966159478926
24805,IMG1/24805.jpg,0.645263197129984
24806,IMG1/24806.jpg,0.4437290000302548
24807,IMG1/24807.jpg,0.2964071573963344
24808,IMG1/24808.jpg,0.23079251260261102
24809,IMG1/24809.jpg,-0.10331870981810651
24810,IMG1/24810.jpg,-0.17503354271366997
24811,IMG1/24811.jpg,0.13304356998461758
24812,IMG1/24812.jpg,0.06301730545853719
24813,IMG1/24813.jpg,-0.23110302663996055
24814,IMG1/24814.jpg,-0.43784379143076035
24815,IMG1/24815.jpg,0.28961656317587486
24816,IMG1/24816.jpg,-0.2980144841372326
24817,IMG1/24817.jpg,-0.2048143278849155
24818,IMG1/24818.jpg,0.6739520039216587
24819,IMG1/24819.jpg,0.18110589708812083
24820,IMG1/24820.jpg,0.21329468966616436
24821,IMG1/24821.jpg,-0.3736866049333683
24822,IMG1/24822.jpg,0.2760030606826954
24823,IMG1/24823.jpg,-0.22900372272756075
24824,IMG1/24824.jpg,-0.16777784216394873
24825,IMG1/24825.jpg,0.31893663172739545
24826,IMG1/24826.jpg,0.38611025934895404
24827,IMG1/24827.jpg,0.06665027507820537
24828,IMG1/24828.jpg,0.35577142096025355
24829,IMG1/24829.jpg,-0.25100208285847153
24830,IMG1/24830.jpg,0.39596860402485023
24831,IMG1/24831.jpg,-0.18005354353529576
24832,IMG1/24832.jpg,0.24524491091907819
24833,IMG1/24833.jpg,0.4989573245313874
24834,IMG1/24834.jpg,-0.0031517358107297677
24835,IMG1/24835.jpg,0.32012832012174164
24836,IMG1/24836.jpg,0.10041351627720091
24837,IMG1/24837.jpg,-0.3183872933435494
24838,IMG1/24838.jpg,0.24258673532501096
24839,IMG1/24839.jpg,-0.38781871288730674
24840,IMG1/24840.jpg,0.39483568105121225
24841,IMG1/24841.jpg,-0.9909718059826857
24842,IMG1/24842.jpg,-0.29397991936866885
24843,IMG1/24843.jpg,0.2733041162155512
24844,IMG1/24844.jpg,0.2599213051963378
24845,IMG1/24845.jpg,-0.29425191752239727
24846,IMG1/24846.jpg,0.7053878471054025
24847,IMG1/24847.jpg,-0.199192100465778
24848,IMG1/24848.jpg,0.43626900099971877
24849,IMG1/24849.jpg,-0.2694293396956608
24850,IMG1/24850.jpg,-0.23753108720942634
24851,IMG1/24851.jpg,0.33471010994573025
24852,IMG1/24852.jpg,-0.15383101922474557
24853,IMG1/24853.jpg,0.2924566762648096
24854,IMG1/24854.jpg,0.0344706620419645
24855,IMG1/24855.jpg,-0.3263625748412252
24856,IMG1/24856.jpg,0.1536338376130838
24857,IMG1/24857.jpg,-0.1942556870532285
24858,IMG1/24858.jpg,-0.32603967944036133
24859,IMG1/24859.jpg,0.37618499446060466
24860,IMG1/24860.jpg,0.2644543838028627
24861,IMG1/24861.jpg,-0.15362769387186181
24862,IMG1/24862.jpg,0.1718003677693412
24863,IMG1/24863.jpg,0.2230043587874771
24864,IMG1/24864.jpg,0.16399743591708207
24865,IMG1/24865.jpg,-0.03091556878363572
24866,IMG1/24866.jpg,0.22088915133857723
24867,IMG1/24867.jpg,-0.0027095477901334375
24868,IMG1/24868.jpg,0.06790427009820087
24869,IMG1/24869.jpg,0.7857974927021232
24870,IMG1/24870.jpg,-0.3935469369266238
24871,IMG1/24871.jpg,-0.24046432067944876
24872,IMG1/24872.jpg,0.2194969050283397
24873,IMG1/24873.jpg,0.4882096080275959
24874,IMG1/24874.jpg,0.4565481804420358
24875,IMG1/24875.jpg,0.41829190075467254
24876,IMG1/24876.jpg,0.16458414446736286
24877,IMG1/24877.jpg,0.3926658508010213
24878,IMG1/24878.jpg,0.42423606889740534
24879,IMG1/24879.jpg,-0.3327530003056014
24880,IMG1/24880.jpg,0.11537946396895836
24881,IMG1/24881.jpg,-0.3647815160640326
24882,IMG1/24882.jpg,0.33759574902366746
24883,IMG1/24883.jpg,-0.3294343588784082
24884,IMG1/24884.jpg,0.24390924823259197
24885,IMG1/24885.jpg,0.42059565487718764
24886,IMG1/24886.jpg,-0.24725951101088617
24887,IMG1/24887.jpg,0.22340194121436585
24888,IMG1/24888.jpg,-0.2103736763897541
24889,IMG1/24889.jpg,0.20010448133679654
24890,IMG1/24890.jpg,0.37886505289592964
24891,IMG1/24891.jpg,-0.32600678377857245
24892,IMG1/24892.jpg,-0.10776870654277251
24893,IMG1/24893.jpg,-0.37056896581240417
24894,IMG1/24894.jpg,0.19313712198333455
24895,IMG1/24895.jpg,0.1570107010276449
24896,IMG1/24896.jpg,0.23839210294032642
24897,IMG1/24897.jpg,-0.25748687181317836
24898,IMG1/24898.jpg,-0.24430276210067664
24899,IMG1/24899.jpg,-0.14502449904084996
24900,IMG1/24900.jpg,0.20105952957989726
24901,IMG1/24901.jpg,-0.1895835576094512
24902,IMG1/24902.jpg,0.23745809646338956
24903,IMG1/24903.jpg,0.2751685522705344
24904,IMG1/24904.jpg,0.2912200647463896
24905,IMG1/24905.jpg,0.07539829433766154
24906,IMG1/24906.jpg,-0.21973595035978494
24907,IMG1/24907.jpg,0.23138377486274186
24908,IMG1/24908.jpg,0.4603029702575181
24909,IMG1/24909.jpg,0.40969642629953074
24910,IMG1/24910.jpg,0.30475171482971336
24911,IMG1/24911.jpg,-0.1184409879231015
24912,IMG1/24912.jpg,0.03349732034121996
24913,IMG1/24913.jpg,-0.15383894813341703
24914,IMG1/24914.jpg,0.28628437600276957
24915,IMG1/24915.jpg,0.4693065484084567
24916,IMG1/24916.jpg,-0.25071262860157995
24917,IMG1/24917.jpg,0.38239757979882505
24918,IMG1/24918.jpg,-0.14453982046211183
24919,IMG1/24919.jpg,0.36587742045905747
24920,IMG1/24920.jpg,0.6085405324567639
24921,IMG1/24921.jpg,0.3884535756975718
24922,IMG1/24922.jpg,0.680628658500935
24923,IMG1/24923.jpg,0.10240111595657825
24924,IMG1/24924.jpg,0.36688323718948757
24925,IMG1/24925.jpg,-0.31735424994596334
24926,IMG1/24926.jpg,0.18279467637497437
24927,IMG1/24927.jpg,0.1284139049864795
24928,IMG1/24928.jpg,-0.1668943588147852
24929,IMG1/24929.jpg,-0.5796162973795811
24930,IMG1/24930.jpg,-0.14867474952734064
24931,IMG1/24931.jpg,-0.2374594930498817
24932,IMG1/24932.jpg,0.213906947527221
24933,IMG1/24933.jpg,-0.37127116364833046
24934,IMG1/24934.jpg,-0.012038590842413483
24935,IMG1/24935.jpg,-0.2530637944803593
24936,IMG1/24936.jpg,0.5694629312554635
24937,IMG1/24937.jpg,0.1275367939192719
24938,IMG1/24938.jpg,-0.2920508713621483
24939,IMG1/24939.jpg,-0.332937111824567
24940,IMG1/24940.jpg,0.1692050241472516
24941,IMG1/24941.jpg,-0.09284736983412177
24942,IMG1/24942.jpg,-0.15247997634271138
24943,IMG1/24943.jpg,0.32997743058032986
24944,IMG1/24944.jpg,-0.15977680999972887
24945,IMG1/24945.jpg,0.1489021912624624
24946,IMG1/24946.jpg,0.11471841588565385
24947,IMG1/24947.jpg,-0.20793784346643457
24948,IMG1/24948.jpg,0.3736039665280545
24949,IMG1/24949.jpg,0.07524219273093942
24950,IMG1/24950.jpg,0.3081271787958652
24951,IMG1/24951.jpg,0.19403109038938043
24952,IMG1/24952.jpg,-0.44613007096401336
24953,IMG1/24953.jpg,-0.06153086457290172
24954,IMG1/24954.jpg,-0.4406673302128189
24955,IMG1/24955.jpg,-0.5721682891011388
24956,IMG1/24956.jpg,0.5150664486327781
24957,IMG1/24957.jpg,-0.232031791600475
24958,IMG1/24958.jpg,-0.4324253946116198
24959,IMG1/24959.jpg,0.16363659009508466
24960,IMG1/24960.jpg,0.008411434717903012
24961,IMG1/24961.jpg,-0.552393389001284
24962,IMG1/24962.jpg,0.009796087685659538
24963,IMG1/24963.jpg,-0.14749061892409432
24964,IMG1/24964.jpg,-0.4942534854784374
24965,IMG1/24965.jpg,0.42103922187076154
24966,IMG1/24966.jpg,0.19322424395193077
24967,IMG1/24967.jpg,-0.14599533446586951
24968,IMG1/24968.jpg,-0.3803011866294651
24969,IMG1/24969.jpg,0.7310145377380297
24970,IMG1/24970.jpg,-0.3391464192058752
24971,IMG1/24971.jpg,0.14177435581590833
24972,IMG1/24972.jpg,0.22256318538828568
24973,IMG1/24973.jpg,0.5770270412862899
24974,IMG1/24974.jpg,0.4209901635662008
24975,IMG1/24975.jpg,0.40548184975856816
24976,IMG1/24976.jpg,0.13698923166494859
24977,IMG1/24977.jpg,-0.2769405315195014
24978,IMG1/24978.jpg,0.29733023061768044
24979,IMG1/24979.jpg,-0.050259945656805305
24980,IMG1/24980.jpg,-0.44408297828070864
24981,IMG1/24981.jpg,0.611500697042145
24982,IMG1/24982.jpg,-0.11625844889298959
24983,IMG1/24983.jpg,-0.29604783519099664
24984,IMG1/24984.jpg,-0.24057887153653867
24985,IMG1/24985.jpg,0.3464398416478818
24986,IMG1/24986.jpg,0.8085901040145822
24987,IMG1/24987.jpg,-0.38517913306062695
24988,IMG1/24988.jpg,0.45975847218760324
24989,IMG1/24989.jpg,0.3157148203462806
24990,IMG1/24990.jpg,-0.18490376351689203
24991,IMG1/24991.jpg,-0.1179735642277393
24992,IMG1/24992.jpg,-0.19812427471979777
24993,IMG1/24993.jpg,-0.12559786173435675
24994,IMG1/24994.jpg,-0.3811730354225199
24995,IMG1/24995.jpg,-0.2169345323815882
24996,IMG1/24996.jpg,0.27847761933077136
24997,IMG1/24997.jpg,0.15328098432758747
24998,IMG1/24998.jpg,-0.08231457088691428
24999,IMG1/24999.jpg,-0.4467305634953388
25000,IMG1/25000.jpg,-0.29964934676162264
25001,IMG1/25001.jpg,0.1221065387015173
25002,IMG1/25002.jpg,0.13899371792384466
25003,IMG1/25003.jpg,-0.021782589401567687
25004,IMG1/25004.jpg,0.19250876796025368
25005,IMG1/25005.jpg,-0.1676419619273434
25006,IMG1/25006.jpg,-0.2923845854309031
25007,IMG1/25007.jpg,-0.16504468667598238
25008,IMG1/25008.jpg,-0.19558278827109035
25009,IMG1/25009.jpg,-0.11972626097741712
25010,IMG1/25010.jpg,-0.3591674674993676
25011,IMG1/25011.jpg,-0.23573315062348413
25012,IMG1/25012.jpg,0.6158366062949868
25013,IMG1/25013.jpg,-0.048209562792023826
25014,IMG1/25014.jpg,-0.35347047239411983
25015,IMG1/25015.jpg,0.6425914376353883
25016,IMG1/25016.jpg,0.19041988571493518
25017,IMG1/25017.jpg,0.3471036386148461
25018,IMG1/25018.jpg,0.35585487691094364
25019,IMG1/25019.jpg,-0.2647713065739777
25020,IMG1/25020.jpg,0.40255011990118383
25021,IMG1/25021.jpg,0.1289174017186445
25022,IMG1/25022.jpg,0.0038255656006253164
25023,IMG1/25023.jpg,-0.3829407193625472
25024,IMG1/25024.jpg,0.46743969113298856
25025,IMG1/25025.jpg,0.4424878103180733
25026,IMG1/25026.jpg,-0.1460605037902681
25027,IMG1/25027.jpg,-0.15173234840139613
25028,IMG1/25028.jpg,-0.27381849920217094
25029,IMG1/25029.jpg,0.3075804209392117
25030,IMG1/25030.jpg,0.5522992209632944
